-120.4982;37.2922
-120.4763;37.3086
-105.1647;39.8308
-120.846;37.4997
-120.8313;37.5194
-120.848;37.4913
-120.8463;37.4916
-120.8505;37.4916
-120.8419;37.5008
-120.8446;37.5008
-120.8249;37.5052
-120.8571;37.4908
-120.851;37.493
-120.8408;37.4974
-120.8516;37.4916
-120.8591;37.493
-120.8488;37.4908
-120.8319;37.5166
-120.8577;37.4866
-120.8299;37.5052
-120.8419;37.4958
-120.8463;37.4969
-120.84299999999999;37.4938
-120.8396;37.4985
-120.8513;37.4905
-120.8435;37.4894
-120.8527;37.4919
-120.8424;37.5008
-120.8424;37.5008
-120.84299999999999;37.5008
-120.8491;37.4994
-120.838;37.4988
-120.8374;37.5013
-120.8402;37.4935
-120.8402;37.4997
-120.8313;37.5224
-120.8521;37.4919
-120.8508;37.4902
-120.8402;37.5069
-120.9919;37.6391
-120.9924;37.641
-120.9877;37.6441
-121.0008;37.6324
-120.9883;37.6449
-120.9902;37.6447
-121.0072;37.6374
-120.9988;37.6449
-120.9941;37.641
-120.9924;37.6435
-120.991;37.6422
-121.0024;37.6449
-121.0052;37.6327
-121.006;37.631
-121.0094;37.6363
-120.9952;37.6427
-120.9969;37.6313
-120.99600000000001;37.6294
-121.0049;37.6385
-120.9952;37.646
-120.9877;37.6452
-121.0035;37.6377
-120.9924;37.6452
-121.0033;37.6385
-120.991;37.643
-120.4616;37.6627
-120.8494;37.768
-121.1327;37.4702
-121.1324;37.4708
-121.1327;37.4691
-120.8497;37.7666
-121.1305;37.4685
-120.8499;37.7683
-120.8499;37.7644
-121.1341;37.4699
-120.8472;37.7691
-121.1349;37.4727
-120.8524;37.7638
-120.8499;37.7702
-120.8491;37.7655
-120.8474;37.7647
-120.8516;37.7644
-121.40799999999999;36.8402
-121.4013;36.8369
-121.4016;36.8302
-121.4002;36.8566
-121.3838;36.828
-121.3752;36.8552
-121.4035;36.8494
-121.4063;36.8541
-121.4041;36.8497
-121.4063;36.8541
-121.4041;36.8502
-121.4035;36.8511
-121.40799999999999;36.8508
-121.4097;36.85
-121.4097;36.8513
-121.4041;36.8494
-121.4085;36.8508
-121.5386;36.8452
-121.5386;36.8452
-121.3816;38.6282
-121.5263;38.6563
-121.5525;38.6557
-121.4172;38.6402
-121.4313;38.6413
-121.4352;38.658
-121.4552;38.6374
-121.4527;38.6302
-121.4577;38.6432
-121.45299999999999;38.6388
-121.4413;38.6557
-121.4586;38.6343
-121.4427;38.6438
-121.3836;38.6732
-121.37799999999999;38.6543
-121.38799999999999;38.6263
-121.4211;38.6407
-121.3897;38.676
-121.4527;38.6305
-121.43799999999999;38.6532
-97.3342;35.9042
-121.4558;38.6602
-121.4802;38.6438
-121.4475;38.6399
-121.4297;38.6868
-121.4544;38.6896
-121.4427;38.641
-121.4761;38.6499
-121.4383;38.6857
-121.4427;38.6949
-121.4613;38.6827
-121.4563;38.6846
-121.4369;38.6982
-121.4527;38.6691
-121.4444;38.6399
-121.4183;38.6913
-121.4811;38.628
-121.4483;38.6943
-121.4519;38.6913
-121.4436;38.7043
-121.4297;38.6805
-121.4694;38.633
-121.3822;38.6974
-121.4105;38.6918
-121.4302;38.633
-121.4383;38.6368
-121.4588;38.7113
-121.38799999999999;38.6993
-121.3833;38.6796
-121.4113;38.6432
-121.4322;38.6368
-121.4361;38.6307
-121.4594;38.7118
-121.38799999999999;38.678000000000004
-121.385;38.698
-121.3833;38.6816
-121.4613;38.7105
-121.4413;38.6363
-121.4194;38.6368
-121.3833;38.6905
-121.4361;38.6371
-121.4413;38.6355
-121.4338;38.6318
-121.4475;38.6368
-121.3869;38.683
-121.4461;38.6302
-121.39;38.6835
-121.4586;38.6341
-121.4486;38.6293
-121.4419;38.6349
-121.4441;38.6324
-121.3869;38.6899
-121.4302;38.6338
-121.4461;38.6299
-121.4463;38.6335
-121.4461;38.6293
-121.4461;38.6349
-121.3888;38.7107
-121.3825;38.6832
-121.4241;38.635999999999996
-121.3794;38.6757
-121.4416;38.6349
-121.4102;38.7035
-121.4291;38.6385
-121.3808;38.6827
-121.2936;38.6727
-121.3069;38.7038
-121.3277;38.6574
-121.3238;38.6327
-121.3741;38.6282
-121.3413;38.628
-121.3313;38.6393
-121.3458;38.6252
-121.3411;38.6605
-121.3211;38.6268
-121.33;38.6349
-121.3291;38.6677
-121.3286;38.6349
-121.3336;38.6477
-121.3302;38.6427
-121.3355;38.6605
-121.2922;38.6743
-121.3411;38.631
-121.3102;38.6296
-121.3563;38.6421
-121.3419;38.6685
-121.3675;38.658
-121.3672;38.6607
-121.333;38.6793
-121.3694;38.6374
-121.3655;38.6288
-121.3511;38.6588
-121.3377;38.6785
-121.3366;38.6466
-121.3602;38.6585
-121.3641;38.6252
-121.3277;38.7168
-121.3377;38.6968
-121.2824;38.6952
-121.3388;38.6841
-121.2752;38.6902
-121.3722;38.6827
-121.3711;38.6938
-121.2927;38.6449
-121.2808;38.6524
-121.3016;38.708
-121.2908;38.7035
-121.2741;38.6516
-121.3388;38.6841
-121.2702;38.6977
-121.2594;38.6796
-121.3744;38.6691
-121.2824;38.6524
-121.2916;38.6366
-121.2916;38.6391
-121.2161;38.6732
-121.2036;38.6577
-121.2027;38.6743
-121.2261;38.7146
-121.2027;38.676
-121.2169;38.6785
-121.2261;38.6843
-121.2213;38.6852
-121.2194;38.6863
-121.2252;38.6571
-121.2202;38.6746
-121.2305;38.6999
-121.2016;38.6896
-121.2208;38.6716
-121.5047;38.5244
-121.5491;38.5066
-121.5055;38.5557
-121.5358;38.5007
-121.5491;38.5066
-121.538;38.5049
-121.5372;38.501
-121.5058;38.5399
-121.5066;38.5693
-121.5033;38.5707
-121.5013;38.5705
-121.5125;38.5219
-121.5027;38.5707
-121.5063;38.5574
-121.5436;38.5094
-121.5158;38.5321
-121.5369;38.5946
-121.5227;38.5805
-121.5416;38.5952
-121.5113;38.5882
-121.5283;38.5705
-121.5311;38.5993
-121.5158;38.5843
-121.5152;38.5921
-121.5408;38.5918
-121.5405;38.5932
-121.538;38.5771
-121.5311;38.5899
-121.5322;38.5863
-121.5058;38.5746
-121.1805;38.6691
-121.1688;38.6788
-121.1805;38.6691
-121.1802;38.6735
-121.1761;38.6716
-121.1797;38.673
-121.1772;38.6757
-121.1649;38.6741
-121.4711;38.5716
-121.4377;38.5507
-121.42;38.5516
-121.4255;38.5163
-121.4247;38.5449
-121.4383;38.5688
-121.4658;38.5813
-121.4219;38.5188
-121.415;38.5346
-121.4233;38.5107
-121.4175;38.5246
-121.4366;38.5524
-121.4158;38.5107
-121.4583;38.5705
-121.4561;38.5652
-121.4313;38.5391
-121.43;38.5682
-121.4491;38.5749
-121.4258;38.5107
-121.4638;38.5771
-121.41799999999999;38.5163
-121.4283;38.5396
-121.4458;38.5707
-121.4175;38.5394
-121.4141;38.5185
-121.4105;38.5157
-121.4305;38.5666
-121.4438;38.578
-121.4252;38.5691
-121.455;38.5696
-121.4947;38.5699
-121.4588;38.5802
-121.4091;38.5416
-121.4097;38.5216
-121.4344;38.5596
-121.4369;38.5471
-121.4175;38.5246
-121.4086;38.5219
-121.3825;38.5505
-121.4413;38.5399
-121.445;38.5071
-121.4363;38.5163
-121.4475;38.5207
-121.4502;38.5385
-121.4497;38.5335
-121.4463;38.5005
-121.4572;38.5313
-121.4861;38.5649
-121.4341;38.5163
-121.4305;38.5316
-121.4386;38.5324
-121.4736;38.5641
-121.4297;38.5252
-121.4544;38.5255
-121.4477;38.5149
-121.4572;38.5385
-121.4308;38.5255
-121.4502;38.5407
-121.4541;38.5355
-121.4547;38.5299
-121.4505;38.5402
-121.4552;38.5263
-121.4508;38.5416
-121.4555;38.5346
-121.46799999999999;38.5549
-121.4508;38.541
-121.4327;38.518
-121.473;38.5557
-121.4355;38.5382
-121.4733;38.5685
-121.4522;38.5091
-121.4475;38.5382
-121.4594;38.5332
-121.4822;38.5016
-121.4544;38.5069
-121.4908;38.5382
-121.4827;38.5241
-121.4461;38.5105
-121.4483;38.5246
-121.4963;38.5263
-121.4769;38.5269
-121.4763;38.5577
-121.4744;38.5282
-121.4602;38.5174
-121.4811;38.5513
-121.4925;38.5363
-121.4988;38.521
-121.4555;38.5171
-121.4858;38.5346
-121.4761;38.525999999999996
-121.4847;38.5374
-121.4544;38.5088
-121.4675;38.5391
-121.4686;38.531
-121.4605;38.506
-121.4816;38.506
-121.4616;38.5416
-121.4977;38.5299
-121.4697;38.5094
-121.4791;38.5074
-121.4727;38.541
-121.4827;38.528
-121.4677;38.5282
-121.4786;38.5099
-121.4836;38.5357
-121.4755;38.5421
-121.4613;38.5005
-121.4988;38.521
-121.4897;38.546
-121.4875;38.5521
-121.4611;38.5394
-121.4877;38.5288
-121.4691;38.5171
-121.4897;38.5466
-121.4836;38.5344
-121.4616;38.5013
-121.4636;38.5074
-121.4816;38.510999999999996
-121.4677;38.5416
-121.4577;38.5046
-121.485;38.5366
-121.4663;38.5482
-121.4711;38.551
-121.4672;38.5482
-121.4661;38.5441
-121.4713;38.5521
-121.4675;38.5496
-121.4702;38.5516
-121.4686;38.5444
-121.4688;38.5482
-121.305;38.5963
-121.3547;38.5469
-121.3013;38.5905
-121.3372;38.5582
-121.3038;38.5968
-121.3547;38.5469
-121.3225;38.5527
-121.3241;38.5582
-121.3705;38.5469
-121.3041;38.5746
-121.3572;38.5516
-121.3497;38.5471
-121.33;38.5638
-121.4419;38.618
-121.4455;38.6141
-121.4747;38.6202
-121.4752;38.6152
-121.4838;38.5835
-121.4797;38.6166
-121.4827;38.5857
-121.4441;38.6152
-121.4516;38.6107
-121.4727;38.6155
-121.4841;38.5757
-121.4575;38.6085
-121.4597;38.6182
-121.4869;38.5782
-121.4391;38.6132
-121.4533;38.6093
-121.4619;38.5471
-121.4941;38.5668
-121.4922;38.5791
-121.4908;38.5693
-121.5002;38.5707
-121.4769;38.5741
-121.4775;38.5727
-121.463;38.5488
-121.4786;38.576
-121.4772;38.5702
-121.4605;38.5444
-121.4597;38.5527
-121.4911;38.5774
-121.4575;38.5449
-121.4769;38.573
-121.4761;38.5746
-121.4758;38.5757
-121.4638;38.5496
-121.4727;38.5707
-121.4908;38.5743
-121.4869;38.5596
-121.3727;38.6182
-121.3641;38.5921
-121.3613;38.5835
-121.3325;38.6168
-121.4105;38.5991
-121.4977;38.5638
-121.3291;38.6246
-121.3211;38.6227
-121.3511;38.618
-121.3327;38.6182
-121.3577;38.5632
-121.4477;38.6168
-121.3877;38.603
-121.2988;38.6041
-121.3427;38.6171
-121.2947;38.6074
-121.29299999999999;38.6085
-121.2966;38.6052
-121.4366;38.6182
-121.4183;38.6035
-121.3986;38.6107
-121.3622;38.6105
-121.4466;38.6205
-121.3877;38.6035
-121.2886;38.613
-121.3486;38.6143
-121.3672;38.5644
-121.355;38.5949
-121.39299999999999;38.5952
-121.2872;38.6132
-121.3636;38.5921
-121.3405;38.5707
-121.4197;38.6021
-121.415;38.5996
-121.3519;38.6207
-121.4211;38.6152
-121.3966;38.588
-121.3327;38.6182
-121.2902;38.6024
-121.3561;38.6177
-121.4363;38.6216
-121.2891;38.6043
-121.3472;38.6032
-121.4322;38.6213
-121.2902;38.6024
-121.368;38.6216
-121.2872;38.6055
-121.4111;38.5943
-121.3922;38.5963
-121.3005;38.6024
-121.375;38.6077
-121.41;38.623000000000005
-121.355;38.6041
-121.4105;38.6102
-121.3916;38.580999999999996
-121.4225;38.6088
-121.3702;38.618
-121.4094;38.5782
-121.3555;38.5893
-121.3372;38.6202
-105.1303;39.6611
-105.1508;39.6936
-105.135;39.7064
-105.2325;39.7067
-105.1919;39.7372
-105.1425;39.713
-105.1589;39.748000000000005
-105.1269;39.7469
-105.2389;39.5636
-105.2414;39.6164
-121.1713;38.6785
-121.1727;38.676
-121.1769;38.6774
-121.1733;38.6782
-121.3894;38.4702
-121.3983;38.4377
-121.3763;38.4019
-121.3813;38.4096
-121.4472;38.4866
-121.3961;38.4269
-121.3927;38.4202
-121.4269;38.4766
-121.4391;38.4819
-121.3902;38.4094
-121.4391;38.4819
-121.4441;38.4832
-121.4413;38.4819
-121.4386;38.4846
-121.4369;38.4957
-121.3019;38.4296
-121.4641;38.3313
-121.3077;38.2527
-121.2513;38.4052
-121.4;38.4957
-121.4044;38.4963
-121.4425;38.4749
-121.4161;38.4963
-121.43799999999999;38.4585
-121.4066;38.4499
-121.3911;38.4935
-121.3988;38.4957
-121.3911;38.4969
-121.4152;38.4957
-121.4533;38.4846
-121.3997;38.4963
-121.4152;38.4957
-121.50299999999999;38.496
-121.475;38.4819
-121.48;38.4919
-121.4733;38.4819
-121.4811;38.4857
-121.4963;38.4819
-121.5055;38.496
-121.3794;38.4946
-121.4191;38.4963
-121.3919;38.4594
-121.4836;38.4819
-121.3766;38.4819
-121.4972;38.4946
-121.3347;38.4694
-121.3611;38.4105
-121.37299999999999;38.4074
-121.3677;38.4088
-121.3677;38.4077
-121.3711;38.396
-121.3627;38.453
-121.3713;38.4452
-121.3583;38.4821
-121.2874;38.1252
-121.2677;38.1302
-121.2655;38.126
-121.2649;38.1288
-121.2677;38.1285
-121.2677;38.1233
-121.26299999999999;38.128
-121.2655;38.1238
-121.2655;38.1299
-121.2683;38.1316
-121.2658;38.133
-121.2774;38.1352
-121.2755;38.133
-121.2674;38.1296
-121.26299999999999;38.1299
-121.3027;38.1302
-121.26299999999999;38.1291
-121.26299999999999;38.1299
-121.2758;38.1321
-121.2772;38.1366
-121.2738;38.1374
-121.2658;38.1355
-121.2836;38.1352
-121.2516;38.0505
-121.3224;38.0255
-121.26299999999999;38.0208
-121.3355;38.0188
-121.3277;38.0205
-121.3347;38.0316
-121.3338;38.0508
-121.3099;38.0071
-121.3455;38.031
-121.3316;38.0085
-121.3247;38.0135
-120.9988;37.9288
-121.0819;38.0221
-121.1508;38.1621
-121.1488;38.1633
-121.1508;38.1644
-121.088;38.0216
-121.3224;38.0069
-121.1516;38.1619
-121.223;38.0252
-121.0897;38.1896
-121.3208;38.0055
-121.4433;37.7647
-121.2733;37.9708
-121.2972;37.9649
-121.4269;37.7555
-121.2905;37.973
-121.4405;37.751
-121.3038;37.966
-121.2866;37.9585
-121.4263;37.7519
-121.3011;37.9827
-121.4244;37.7541
-121.3008;37.9813
-121.2938;37.9605
-121.2938;37.9658
-121.2652;37.9766
-121.2891;37.9735
-121.2966;37.981
-121.3091;37.9816
-121.3005;37.9835
-121.4286;37.7538
-121.4263;37.7513
-121.4286;37.7538
-121.2986;37.9619
-121.3222;37.9583
-121.2824;37.955999999999996
-121.2574;37.9571
-121.3124;37.9469
-121.2877;37.9499
-121.2741;37.9588
-121.2824;37.9558
-121.2711;37.9452
-121.2869;37.9574
-121.2847;37.9574
-121.2747;37.9546
-121.2855;37.8266
-121.2783;37.823
-121.2877;37.9513
-121.2805;37.9538
-121.2966;37.943000000000005
-121.2566;37.9583
-121.2872;37.9494
-121.2847;37.958
-121.2999;37.963
-121.2799;37.931
-121.2824;37.9099
-121.2922;37.9394
-121.2788;37.9108
-121.2986;37.9902
-121.3077;37.9821
-121.3008;37.9813
-121.2699;37.9555
-121.2583;37.9552
-121.2624;37.955999999999996
-121.4286;37.7388
-121.428;37.7322
-121.2605;37.9635
-121.4333;37.7474
-121.2772;37.971
-121.2624;37.955999999999996
-121.4302;37.741
-121.4244;37.7413
-121.2586;37.9644
-121.2694;37.8827
-121.3027;37.9674
-121.2938;37.9427
-121.2797;37.9113
-121.2588;37.9591
-121.2908;37.955999999999996
-121.2922;37.9394
-121.2549;37.9555
-121.2583;37.9577
-121.2577;37.9691
-121.2816;37.938
-121.4255;37.7369
-121.2686;37.955999999999996
-121.2908;37.955999999999996
-121.28299999999999;37.9121
-121.2986;37.9855
-121.4319;37.7488
-121.2836;37.9399
-121.2555;37.9569
-121.4241;37.7383
-121.2749;37.9341
-121.3202;37.9694
-121.2558;37.9696
-121.2519;37.9516
-121.2519;37.9516
-121.2802;37.9408
-121.27799999999999;37.9116
-121.2947;37.961
-121.2827;37.9402
-121.2802;37.9105
-121.2569;37.9333
-121.2847;37.9305
-121.2972;37.9255
-121.2924;37.928000000000004
-121.2863;37.9327
-121.2538;37.9308
-121.303;37.9327
-121.2794;37.9421
-121.2716;37.9366
-121.2583;37.9313
-121.2844;37.9333
-121.2866;37.9238
-121.3172;37.946
-121.2886;37.9241
-121.2633;37.9308
-121.2844;37.9333
-121.2899;37.9263
-121.2697;37.9285
-121.2555;37.9333
-121.2572;37.9388
-121.3041;37.9463
-121.3161;37.9424
-121.2624;37.9233
-121.2619;37.9235
-121.2672;37.9291
-121.2566;37.9341
-121.2516;37.9313
-121.2866;37.9321
-121.2533;37.9294
-121.2586;37.9241
-121.2588;37.9196
-121.288;37.941
-121.2908;37.9285
-121.303;37.9335
-121.2908;37.931
-121.2686;37.9291
-121.3013;37.926
-121.2561;37.9446
-121.34299999999999;37.9658
-121.338;37.9674
-121.3333;37.9569
-121.2699;37.9877
-121.3394;37.9763
-121.3391;37.963
-121.3036;37.9752
-121.3341;37.9599
-121.2869;37.9577
-121.3236;37.9658
-121.3366;37.9958
-121.2808;37.9544
-121.3455;37.9646
-121.338;37.9763
-121.2633;37.9794
-121.3336;37.9971
-121.3091;37.9952
-121.3161;37.9899
-121.3341;37.9649
-121.3327;37.9716
-121.2897;37.9902
-121.3374;37.9596
-121.3283;37.9652
-121.2813;37.9513
-121.3247;37.986
-121.2744;37.9616
-121.2838;37.9602
-121.2594;37.9738
-121.2966;37.9658
-121.2733;37.9708
-121.2863;37.9577
-121.2894;37.9974
-121.2388;37.9508
-121.2486;37.9674
-121.2333;37.9444
-121.2383;37.9546
-121.2408;37.9538
-121.2363;37.9538
-121.243;37.9708
-121.2452;37.9574
-121.2441;37.9552
-121.2302;37.9646
-121.228;37.9424
-121.2241;37.9691
-121.228;37.9646
-121.21799999999999;37.9766
-121.1666;37.9108
-121.2324;37.9635
-121.2222;37.966
-121.2211;37.9613
-121.2394;37.9566
-121.2224;37.9624
-121.2338;37.9577
-121.2424;37.9563
-121.2344;37.9583
-121.2341;37.953
-121.2463;37.955999999999996
-102.8708;42.1033
-102.8708;42.1044
-102.8713;42.1052
-102.8705;42.1011
-102.8608;42.093
-102.8738;42.1105
-102.8744;42.1061
-102.8663;42.1041
-102.8538;42.0972
-102.8727;42.0975
-102.8677;42.0989
-102.8641;42.1027
-102.8894;42.1
-102.88799999999999;42.1077
-102.8808;42.1011
-102.8774;42.1
-102.8783;42.1111
-102.8791;42.1144
-102.8794;42.1227
-102.8866;42.1047
-103.0716;42.318000000000005
-103.0758;42.3205
-103.0755;42.3208
-103.0769;42.3219
-103.0763;42.3197
-103.8827;42.6872
-103.8827;42.6872
-103.8827;42.6872
-104.0391;41.9172
-104.0391;41.9172
-103.6644;41.868
-103.6669;41.8675
-103.6686;41.8777
-103.6716;41.8686
-103.6758;41.8655
-103.6755;41.865
-103.6749;41.8772
-103.6758;41.8872
-103.6772;41.863
-103.6811;41.8666
-103.6591;41.87
-103.6572;41.8633
-103.6577;41.8672
-103.6555;41.8833
-103.6561;41.8836
-103.6561;41.8669
-103.6533;41.8672
-103.6513;41.8647
-103.6511;41.8611
-103.6452;41.8611
-103.6477;41.8577
-103.6422;41.8764
-103.6783;41.8566
-103.6483;41.8608
-103.6699;41.8589
-103.6619;41.8625
-103.6608;41.8672
-103.6616;41.8664
-103.6399;41.8747
-103.6833;41.873000000000005
-103.6616;41.8744
-103.6688;41.8861
-103.663;41.8694
-103.6972;41.8833
-103.6497;41.8597
-103.6561;41.8769
-103.6672;41.8666
-103.6672;41.8666
-103.6705;41.8102
-103.6755;41.8211
-103.6713;41.8222
-103.6558;41.8258
-103.6747;41.8166
-103.6591;41.8241
-103.6533;41.82
-103.6622;41.8239
-103.6708;41.8305
-103.6572;41.8236
-103.6755;41.8233
-103.6588;41.8258
-103.6561;41.8366
-103.6605;41.8258
-103.6605;41.8258
-103.8086;41.9402
-103.8086;41.9402
-103.8086;41.9402
-103.8086;41.9402
-103.8086;41.9402
-103.8086;41.9402
-103.8086;41.9402
-103.8086;41.9402
-103.8086;41.9402
-103.8086;41.9402
-103.5038;41.8094
-103.5038;41.8094
-103.9263;41.9633
-103.9263;41.9633
-103.9263;41.9633
-103.9263;41.9633
-103.9263;41.9633
-103.9263;41.9633
-103.0049;42.8266
-102.9974;42.8275
-102.988;42.825
-102.9916;42.8278
-102.99799999999999;42.8225
-102.9885;42.825
-102.988;42.8208
-103.0063;42.8264
-102.9902;42.8216
-103.0096;42.8233
-103.0016;42.828
-103.0024;42.823
-102.9996;42.8253
-102.9966;42.8233
-102.9996;42.8266
-103.006;42.8264
-102.9866;42.8216
-102.9991;42.8408
-103.4116;42.6836
-103.406;42.6827
-103.4116;42.6861
-103.4005;42.6819
-121.2119;37.8338
-121.2347;37.7935
-121.2169;37.8008
-121.2072;37.8013
-121.2361;37.8124
-121.2158;37.8063
-121.2252;37.7996
-121.2266;37.7949
-121.2208;37.8077
-121.2138;37.8077
-121.2261;37.8188
-121.2158;37.8024
-121.2105;37.8013
-121.1991;37.8119
-121.2047;37.8005
-121.2338;37.7891
-121.2261;37.8194
-121.2186;37.7933
-121.4305;37.7372
-121.1355;37.7355
-121.1288;37.7394
-121.4299;37.7313
-121.1327;37.7372
-121.4305;37.741
-121.1291;37.7463
-121.4299;37.7458
-121.4524;37.7347
-121.4297;37.748000000000005
-121.1277;37.7463
-121.1302;37.7374
-121.1283;37.7397
-121.4208;37.7472
-121.1258;37.7391
-121.41799999999999;37.7277
-121.1288;37.7394
-121.4338;37.7397
-121.1302;37.7355
-121.4161;37.7216
-121.4258;37.7363
-121.131;37.7394
-121.1269;37.7441
-121.4299;37.7449
-121.4358;37.7466
-121.4536;37.7494
-122.15;37.448
-122.1402;37.4327
-122.1455;37.4494
-122.1505;37.4485
-122.1441;37.3936
-122.1336;37.4447
-122.148;37.4288
-122.04799999999999;37.3761
-122.02799999999999;37.3755
-122.0283;37.3788
-122.0061;37.3958
-122.0294;37.3799
-122.0272;37.3838
-122.0436;37.3774
-122.0019;37.3922
-122.0158;37.3833
-122.0902;37.418
-122.0897;37.4186
-122.0991;37.4152
-122.0908;37.4066
-122.0889;37.4074
-122.085;37.4005
-122.06;37.4038
-122.0861;37.3905
-122.0958;37.4052
-122.0908;37.4066
-121.9769;37.3891
-121.9769;37.3891
-122.0969;37.4044
-122.075;37.3972
-122.0952;37.3886
-121.9697;37.428000000000004
-122.0927;37.3983
-122.0775;37.3855
-121.9891;37.3952
-121.9636;37.3774
-121.895;37.3772
-121.9508;37.3897
-121.8961;37.4036
-121.9097;37.4399
-103.6002;40.4647
-122.1164;37.433
-122.0789;37.3891
-122.0822;37.3897
-122.0816;37.3988
-122.0814;37.3991
-122.0816;37.3883
-122.0847;37.3941
-122.0802;37.3899
-121.8266;37.3794
-121.8219;37.3772
-121.8627;37.3916
-121.8452;37.4005
-121.8433;37.4016
-121.8705;37.4088
-121.8386;37.3786
-121.8261;37.3836
-121.835;37.3788
-121.84299999999999;37.393
-121.8669;37.4191
-121.8566;37.4002
-121.8288;37.378
-121.8266;37.3794
-121.8516;37.3972
-121.8011;37.3861
-122.0411;37.3036
-122.0411;37.3013
-122.0152;37.3002
-122.04;37.3158
-122.0208;37.3005
-122.04799999999999;37.3155
-122.0163;37.3011
-122.0419;37.3111
-122.0405;37.3158
-122.0408;37.3227
-122.0125;37.3108
-102.5974;40.395
-102.4541;40.4103
-122.4555;38.2949
-122.5269;37.9746
-122.0297;36.978
-97.6642;29.8866
-102.5652;40.3372
-102.5021;40.3664
-103.3222;41.7552
-103.3238;41.7577
-103.3235;41.7644
-103.3224;41.7552
-103.3277;41.7661
-103.3238;41.7602
-103.3222;41.7589
-103.3258;41.7639
-103.3241;41.755
-103.3241;41.755
-103.0958;41.6689
-103.0963;41.6611
-103.1035;41.6703
-103.0966;41.6664
-103.0905;41.6628
-103.0908;41.6647
-103.0991;41.6653
-103.0991;41.6653
-103.0991;41.6653
-102.8527;41.5961
-103.8852;40.03
-103.3158;41.2175
-103.3158;41.2175
-102.6363;41.1497
-102.6363;41.1497
-102.6363;41.1497
-102.9708;41.3222
-102.9708;41.3222
-102.9738;41.4072
-102.9738;41.4072
-102.9738;41.4072
-102.9738;41.4072
-102.9777;41.1253
-102.9763;41.1422
-102.9758;41.1417
-102.9841;41.1486
-102.9896;41.1486
-102.9808;41.1442
-102.9819;41.1425
-102.9808;41.1436
-102.9858;41.1433
-102.96799999999999;41.1347
-102.9838;41.1425
-102.9813;41.1414
-102.9849;41.1405
-102.9791;41.1311
-102.9966;41.1408
-102.9721;41.1394
-102.9816;41.1386
-102.9871;41.1492
-102.9774;41.1286
-102.9763;41.1278
-103.6486;41.2319
-103.6544;41.2316
-103.6641;41.233000000000004
-103.6577;41.2361
-103.6599;41.2322
-103.6597;41.2347
-103.6697;41.2305
-103.6624;41.2319
-103.66799999999999;41.2319
-103.6655;41.2322
-103.6599;41.2383
-103.663;41.2358
-103.4863;41.2353
-103.4863;41.2353
-103.8922;41.2336
-103.6969;41.4375
-103.6588;41.4953
-103.4841;41.4819
-103.7386;41.5564
-103.7386;41.5564
-121.9802;37.3033
-121.9497;37.2897
-121.9947;37.2908
-121.9947;37.2908
-121.9488;37.2852
-121.9855;37.3344
-121.9875;37.3397
-121.9858;37.3405
-121.9719;37.3561
-121.9872;37.3494
-121.9941;37.3666
-121.9952;37.3658
-121.9719;37.3561
-121.9752;37.3555
-121.9872;37.3494
-121.9802;37.3269
-121.9955;37.3699
-121.9875;37.3413
-121.9713;37.3594
-121.995;37.3588
-121.9838;37.3469
-121.9697;37.3591
-121.9661;37.3688
-121.9702;37.3399
-121.9508;37.333
-121.9475;37.3474
-121.95299999999999;37.3302
-121.9416;37.3449
-122.0108;37.3208
-122.0872;37.3711
-122.0144;37.3161
-122.0872;37.3666
-122.0861;37.3744
-122.0055;37.3111
-122.0316;37.3247
-122.0786;37.3727
-121.9213;37.3363
-121.9197;37.3372
-121.90799999999999;37.3599
-121.9222;37.3161
-121.9213;37.3391
-121.9233;37.3161
-121.928;37.3372
-121.9238;37.3419
-121.9213;37.3363
-121.9233;37.3161
-121.9408;37.3424
-121.9366;37.308
-121.9277;37.3405
-121.9288;37.3416
-121.8947;37.3502
-121.91;37.3261
-121.8955;37.3544
-121.8791;37.3211
-121.9077;37.3308
-121.8775;37.3211
-121.8902;37.3519
-121.8866;37.3524
-121.8969;37.3249
-121.8897;37.3572
-121.8941;37.3505
-121.8861;37.353
-121.8938;37.3499
-121.8958;37.3277
-121.8872;37.3469
-121.9069;37.3305
-121.9113;37.3288
-121.8947;37.3538
-121.8802;37.3583
-121.9136;37.3249
-121.9019;37.3305
-121.89299999999999;37.348
-121.8944;37.3486
-121.9138;37.3324
-122.0552;37.3588
-122.0483;37.3744
-122.038;37.2933
